1.000000	44.886678	44.884803	0.009139	0.082117	0.016156	0.007430	0.014347	0.332826	0.467816	26922.508177
1.000000	47.698395	47.696837	0.008081	0.063792	0.017092	0.011920	-0.012251	0.395712	-0.205144	29675.175812
1.000000	18.481063	18.480171	0.009823	0.153443	0.039388	-0.019576	0.034188	0.027030	-0.304161	1846.209958
1.000000	39.030114	39.026516	0.013579	0.091983	0.011472	0.006148	0.009686	0.252245	0.312674	21210.120120
-1.000000	37.444655	37.443906	0.006327	-0.096831	0.011034	-0.004676	-0.009994	0.069202	-0.432376	19669.588476
1.000000	52.321710	52.319171	0.009852	0.067353	0.011445	0.004957	0.010316	0.242257	0.383577	34211.536650
1.000000	18.521346	18.513801	0.028548	0.146312	0.027335	0.026546	-0.006525	0.489106	-0.354261	1800.210741
-1.000000	19.193707	19.188079	0.024219	-0.150080	0.066647	-0.063732	-0.019548	-0.397154	-0.396943	2459.023497
1.000000	56.399209	56.397774	-0.007135	0.068608	0.006491	0.006182	-0.001979	0.110994	0.135132	38221.946367
-1.000000	46.213429	46.213334	0.002018	-0.076270	0.011689	-0.001172	-0.011630	-0.007649	-0.380825	28220.821004
1.000000	28.884083	28.877768	-0.020913	0.114366	0.012313	-0.010419	0.006562	-0.398143	0.036930	11423.622205
-1.000000	40.519315	40.517472	-0.009536	-0.054162	0.013065	-0.008274	0.010111	-0.218354	0.466798	22659.662358
-1.000000	27.032148	27.031867	0.004557	-0.109990	0.022178	0.014864	0.016463	0.254790	0.211077	9665.174545
-1.000000	22.654073	22.653778	-0.005101	-0.142537	0.013206	0.010781	-0.007627	0.150272	0.153067	5572.038745
1.000000	49.849319	49.846421	0.010783	0.069919	0.015218	0.015217	-0.000150	0.475693	0.183501	31783.837636
-1.000000	49.590382	49.586391	-0.012688	-0.059440	0.014378	-0.013638	0.004553	-0.357016	-0.023294	31529.502977
-1.000000	95.793336	95.793011	0.002607	-0.018967	0.012928	0.006323	0.011276	0.165852	0.375708	77183.414607
-1.000000	47.463300	47.460006	-0.011782	-0.074024	0.013179	-0.009076	-0.009556	-0.428326	-0.305661	29444.278975
-1.000000	25.817866	25.804779	-0.031847	-0.094939	0.007442	0.000070	0.007442	-0.222675	0.241850	8518.540608
1.000000	48.356362	48.356077	0.003438	0.068296	0.018891	0.017097	0.008036	0.376336	0.122014	30320.435597
-1.000000	28.924938	28.924427	-0.005943	-0.094205	0.018024	-0.013500	-0.011943	-0.312042	0.175606	11463.926015
1.000000	31.924227	31.918514	-0.018919	0.085353	0.007827	0.002863	-0.007284	-0.101030	-0.178054	14335.050810
-1.000000	42.266148	42.266127	-0.001017	-0.053592	0.012181	-0.009989	0.006972	-0.191411	0.387808	24362.456162
-1.000000	37.808901	37.808133	-0.006376	-0.059037	0.012161	-0.005081	0.011050	-0.292031	0.483295	20023.138011
-1.000000	25.851672	25.851318	-0.005234	-0.108151	0.007411	-0.005970	0.004391	-0.074042	0.233857	8551.097794
1.000000	25.242226	25.241135	0.009297	0.089446	0.020843	0.019876	0.006274	0.395872	0.143771	7977.924125
-1.000000	49.000457	48.997958	0.010099	-0.071143	0.010763	0.010669	-0.001418	0.294177	-0.169372	30951.023017
1.000000	47.213319	47.211016	0.009878	0.036240	0.012393	0.002616	-0.012113	0.125104	-0.483631	29199.078634
-1.000000	27.616862	27.616751	-0.002840	-0.083321	0.029099	-0.001755	0.029047	0.180336	0.414710	10219.168322
-1.000000	45.871626	45.863210	-0.019157	-0.086847	0.013802	-0.008410	-0.010945	-0.417783	-0.489274	27886.070396
1.000000	130.720159	130.708582	0.013309	0.011759	0.017240	0.011796	-0.012574	0.438053	-0.376005	111882.480582
-1.000000	41.428570	41.424219	-0.014494	-0.076074	0.013497	-0.011139	-0.007623	-0.470698	-0.268083	23545.182286
-1.000000	26.118827	26.118698	0.003143	-0.121140	0.006546	-0.006151	0.002240	0.155579	-0.206763	8801.746615
-1.000000	28.617009	28.616611	0.005274	-0.111187	0.023587	0.017578	-0.015731	0.183053	-0.465118	11169.953815
-1.000000	25.135083	25.134956	0.003178	-0.111384	0.016488	0.000370	-0.016484	0.470380	-0.452079	7877.469723
1.000000	18.697413	18.697413	-0.000146	0.143831	0.056713	-0.044236	0.035537	0.213077	0.033405	2031.320620
-1.000000	24.159973	24.155651	-0.018917	-0.098549	0.011524	0.001373	0.011442	-0.266765	0.207136	6965.975515
-1.000000	35.165740	35.162921	0.012662	-0.075335	0.021649	0.008147	0.020059	0.333514	0.484360	17461.641568
-1.000000	26.867279	26.865577	0.011257	-0.106812	0.006089	0.005865	0.001636	-0.036396	0.254043	9508.609090
-1.000000	46.419410	46.414206	-0.014974	-0.045588	0.021226	-0.012084	0.017453	-0.384673	0.486960	28422.080919
-1.000000	28.247403	28.246016	-0.009912	-0.114777	0.018481	-0.006161	0.017424	-0.081913	0.023239	10818.450193
-1.000000	43.019565	43.017887	-0.008834	-0.079382	0.013989	0.011995	-0.007200	0.209533	-0.358145	25098.197130
-1.000000	34.794971	34.794186	0.006719	-0.082061	0.018893	0.014065	-0.012616	0.426512	-0.444751	17103.374272
1.000000	17.538467	17.536986	-0.012994	0.156363	0.108746	-0.105722	-0.025656	-0.347301	0.248240	964.789046
-1.000000	45.916170	45.916151	0.000909	-0.068633	0.015809	-0.015102	-0.004676	-0.233102	-0.273194	27929.271050
1.000000	26.536243	26.529300	0.022877	0.115587	0.007696	-0.006915	0.003378	0.343738	-0.084031	9196.372787
1.000000	82.031063	82.029921	0.005277	0.029475	0.011767	0.010260	-0.005762	0.270587	-0.188827	63540.927834
1.000000	27.400635	27.400628	0.000691	0.100566	0.014287	0.014109	0.002248	0.317154	0.124311	10014.301506
1.000000	35.564279	35.563658	0.005909	0.092603	0.018796	0.015667	0.010386	0.479988	0.311874	17847.219297
-1.000000	34.678334	34.671373	0.020038	-0.079496	0.014983	0.008396	0.012410	0.358382	0.367925	16990.096324
1.000000	57.793360	57.793277	-0.001697	0.039579	0.008261	-0.005767	-0.005915	-0.154325	-0.297229	39593.948570
1.000000	60.455301	60.455147	-0.002260	0.047426	0.009143	0.007090	0.005773	0.057865	0.085763	42216.187939
-1.000000	34.620540	34.620357	0.003248	-0.099083	0.011811	0.001416	-0.011726	-0.130217	-0.246050	16934.338959
-1.000000	45.407821	45.407694	-0.002368	-0.047855	0.011116	-0.001029	0.011068	-0.163892	0.319954	27431.938553
-1.000000	19.173570	19.171346	0.015231	-0.143442	0.066138	0.010177	-0.065355	0.264910	-0.063986	2441.381646
-1.000000	27.571226	27.567760	-0.015857	-0.090400	0.023531	-0.007869	0.022177	0.043834	0.377338	10176.534425
-1.000000	30.189824	30.189495	-0.004669	-0.098947	0.007204	0.006087	0.003853	0.253593	-0.092863	12671.370664
1.000000	45.488949	45.484626	-0.013787	0.072965	0.014660	-0.012881	-0.007000	-0.363396	-0.079085	27511.890679
-1.000000	16.852598	16.845880	0.028241	-0.170086	0.052671	0.032814	0.041230	0.229255	0.442636	428.844963
1.000000	32.166484	32.164785	-0.010278	0.063645	0.021754	-0.020829	-0.006277	-0.476609	-0.440795	14568.144353
1.000000	27.578094	27.569869	0.024426	0.128461	0.015748	0.002532	0.015543	0.466953	0.288347	10182.171029
1.000000	37.875982	37.875917	0.001859	0.078989	0.010856	0.001791	-0.010707	0.019052	-0.028647	20088.124935
1.000000	62.008200	62.006997	0.006228	0.037507	0.012848	0.007399	-0.010504	0.229775	-0.246842	43746.941557
1.000000	42.855353	42.848056	-0.018455	0.063600	0.014335	0.001512	-0.014255	-0.232915	-0.328517	24937.168199
-1.000000	19.212287	19.211670	0.008013	-0.142982	0.026150	-0.025998	0.002817	-0.112905	0.251589	2476.478441
-1.000000	32.121990	32.117795	0.016163	-0.097078	0.013069	0.001607	-0.012970	0.342970	-0.100490	14525.378668
1.000000	25.865070	25.864578	0.006166	0.101617	0.027217	-0.023111	-0.014379	-0.341336	0.072618	8563.368682
-1.000000	22.347978	22.347308	-0.007745	-0.120456	0.015632	0.011872	0.010170	0.021114	0.429141	5290.299001
-1.000000	39.302168	39.301808	-0.004279	-0.070898	0.002823	-0.002821	-0.000106	-0.054642	0.326236	21474.683418
1.000000	76.930120	76.924593	-0.011987	0.037434	0.006263	-0.003604	-0.005123	-0.191008	-0.197556	58490.871032
-1.000000	23.855525	23.853971	-0.011414	-0.114927	0.010177	0.006022	0.008204	-0.213336	0.397234	6682.413120
-1.000000	51.900040	51.899742	-0.003392	-0.040659	0.016445	-0.006219	0.015224	-0.272333	0.496938	33797.029534
-1.000000	19.938853	19.938611	-0.004931	-0.134506	0.033244	-0.019866	0.026662	0.377370	0.458701	3113.377984
1.000000	38.610930	38.609271	-0.009272	0.070788	0.004012	0.003891	-0.000980	-0.113720	0.001084	20802.553212
-1.000000	24.061696	24.061663	-0.001660	-0.103685	0.019806	0.013806	-0.014202	0.392925	-0.287357	6874.449648
-1.000000	24.629594	24.629037	0.006723	-0.125654	0.033914	-0.030347	-0.015149	-0.239915	-0.386758	7405.306956
1.000000	27.774338	27.774121	-0.003950	0.110191	0.005846	0.005185	-0.002701	-0.097122	-0.148001	10367.692471
1.000000	61.811335	61.811214	0.001975	0.036107	0.011576	0.001782	-0.011438	-0.071609	-0.242754	43552.588879
-1.000000	46.434177	46.433760	0.004237	-0.068450	0.001705	0.001571	0.000663	0.066640	0.173048	28436.870859
1.000000	23.089718	23.088397	0.010698	0.134063	0.026759	0.018848	0.018999	0.223199	0.320594	5972.522555
1.000000	40.342830	40.341848	0.006976	0.082659	0.016783	-0.004190	0.016252	0.173712	0.287861	22487.982969
-1.000000	45.141530	45.136687	0.014649	-0.058589	0.023438	0.018126	0.014862	0.408169	0.263543	27171.626322
-1.000000	84.906406	84.898671	-0.013499	-0.040586	0.014150	-0.013569	-0.004013	-0.425395	-0.138731	66389.200576
-1.000000	28.707704	28.706110	0.010537	-0.099844	0.019481	-0.006822	0.018248	0.155278	0.158720	11256.921341
1.000000	57.291048	57.291038	0.000611	0.060220	0.013234	-0.009216	0.009498	-0.041383	0.293580	39098.889163
-1.000000	38.396884	38.395900	-0.007159	-0.077420	0.012073	-0.011968	-0.001587	-0.181415	-0.073024	20594.285065
-1.000000	28.269140	28.266568	-0.013491	-0.102798	0.009380	0.008637	0.003659	-0.065683	0.040956	10838.109347
-1.000000	47.445107	47.443239	-0.008873	-0.057572	0.015834	-0.003152	0.015517	-0.131169	0.318088	29426.970864
1.000000	21.272257	21.271424	0.008848	0.183614	0.037385	-0.014150	-0.034609	-0.085247	0.275192	4310.123390
-1.000000	33.556124	33.555893	-0.003712	-0.075185	0.011973	0.006056	0.010328	0.028095	0.333879	15906.566726
-1.000000	16.829762	16.827540	-0.016249	-0.185405	0.116946	-0.051020	-0.105412	-0.421631	0.308150	411.698201
-1.000000	31.679679	31.678029	0.010206	-0.111768	0.013420	0.013398	-0.000776	0.391707	-0.141719	14100.896520
-1.000000	24.411872	24.408801	-0.015862	-0.129568	0.009072	-0.002292	0.008778	0.096668	-0.089617	7199.944615
1.000000	39.051207	39.047808	-0.013194	0.077122	0.016730	0.002286	-0.016573	-0.282521	-0.456601	21230.328126
-1.000000	58.743934	58.742141	-0.007812	-0.037292	0.016470	-0.009996	0.013090	-0.260548	0.428183	40530.430016
-1.000000	58.124807	58.123610	-0.006419	-0.044986	0.003662	0.001198	-0.003460	-0.001016	-0.063099	39920.260515
-1.000000	33.691412	33.684007	-0.020968	-0.087519	0.020049	-0.016513	0.011371	-0.480750	0.096366	16036.801422
-1.000000	47.432540	47.431962	0.004936	-0.070745	0.028962	0.028152	0.006802	0.403030	0.129343	29414.833842
-1.000000	44.027985	44.026154	0.009118	-0.069259	0.014462	0.011168	0.009189	0.218455	0.201359	26082.951039
-1.000000	35.601957	35.601232	0.006383	-0.066262	0.011264	0.007851	0.008078	0.341591	0.423463	17883.197760
-1.000000	21.710154	21.706473	-0.018416	-0.170516	0.029989	-0.008446	0.028777	-0.380348	0.094595	4706.766572
1.000000	24.417132	24.416402	0.007735	0.135657	0.018251	-0.002846	-0.018028	0.494499	0.418573	7205.727181
1.000000	35.150241	35.142530	-0.020948	0.068282	0.029036	-0.024469	-0.015637	-0.428336	-0.418633	17445.753641
-1.000000	25.166958	25.158440	-0.026020	-0.154835	0.019462	0.016127	-0.010897	0.321861	-0.484526	7908.343721
-1.000000	33.346493	33.333883	-0.027506	-0.059102	0.003426	-0.003210	-0.001196	-0.371436	0.312411	15704.095778
-1.000000	23.332082	23.332081	-0.000197	-0.135505	0.010070	-0.000490	0.010058	-0.214005	-0.208415	6197.282110
-1.000000	41.992725	41.990942	-0.009215	-0.067698	0.002060	-0.001757	0.001075	-0.197653	-0.052800	24096.363318
-1.000000	17.654263	17.652188	0.015334	-0.168387	0.030058	-0.029807	-0.003883	0.353806	-0.096489	1080.712547
-1.000000	29.980744	29.979562	0.008878	-0.071974	0.008548	-0.007968	-0.003096	-0.116029	0.370165	12471.315901
1.000000	18.300356	18.295757	-0.022421	0.151912	0.031067	0.030485	0.005987	-0.381424	0.086313	1615.228188
-1.000000	16.961075	16.956052	0.024342	-0.145678	0.114012	0.049959	-0.102653	0.110966	0.364194	511.714684
-1.000000	44.901176	44.900988	-0.002895	-0.049081	0.012915	-0.003268	0.012495	-0.297464	0.354620	26936.555554
1.000000	23.906477	23.901460	0.020488	0.114405	0.014726	-0.014679	-0.001170	0.307447	0.194138	6730.197271
1.000000	44.340138	44.340053	0.001966	0.064527	0.011965	0.009227	-0.007618	0.158905	-0.105008	26387.730323
-1.000000	58.680446	58.680256	0.002546	-0.068800	0.012420	-0.000631	-0.012404	-0.048094	-0.416603	40467.692645
-1.000000	19.567251	19.566141	-0.010649	-0.122897	0.044955	0.039309	0.021834	0.453890	0.374961	2786.545948
1.000000	50.173092	50.171052	-0.009018	0.054162	0.014993	-0.014966	-0.000900	-0.401349	-0.146869	32101.921099
-1.000000	46.928953	46.927753	0.007151	-0.065437	0.003815	-0.000536	0.003777	0.052780	-0.053871	28921.064694
-1.000000	50.597684	50.597465	0.002942	-0.062076	0.016279	0.016264	0.000698	0.401688	0.037951	32518.325776
1.000000	35.707193	35.706948	-0.003702	0.086583	0.012431	0.002945	-0.012077	0.008549	-0.119511	17984.592842
-1.000000	22.380748	22.379953	-0.008430	-0.116282	0.012464	0.002828	-0.012139	-0.227549	0.311195	5319.736880
1.000000	37.672312	37.668948	-0.013364	0.088389	0.004921	-0.003733	0.003207	-0.263213	0.155382	19890.346361
-1.000000	42.097880	42.094995	0.011707	-0.047830	0.014680	-0.011384	0.009269	-0.076259	0.436685	24198.684008
1.000000	46.989645	46.981241	0.018915	0.053725	0.020252	0.017817	-0.009630	0.446300	-0.239021	28980.654667
1.000000	30.009482	30.008163	-0.009374	0.119368	0.019043	-0.017536	0.007425	-0.423419	0.484467	12499.262278
-1.000000	28.847675	28.847630	-0.001767	-0.097634	0.026057	-0.024526	0.008803	-0.492141	0.093132	11389.454372
1.000000	44.214974	44.214974	-0.000090	0.058023	0.006455	0.004905	-0.004196	0.291839	-0.127120	26265.936328
-1.000000	30.515722	30.515631	-0.002448	-0.114261	0.019560	-0.019144	-0.004013	-0.439362	-0.457307	12983.376214
-1.000000	28.657649	28.657290	-0.005008	-0.099786	0.011226	-0.011082	-0.001798	-0.216971	0.059727	11208.347370
1.000000	36.369701	36.361860	-0.020767	0.086761	0.013749	-0.013749	0.000036	-0.496992	0.224541	18627.261994
1.000000	41.927044	41.926686	-0.004127	0.063630	0.008077	-0.001218	-0.007985	-0.000089	-0.103816	24031.841797
1.000000	47.190016	47.178579	0.022018	0.060502	0.005778	0.005578	-0.001510	0.455940	-0.085587	29177.080603
-1.000000	43.775250	43.772967	-0.010215	-0.066187	0.009043	-0.008417	-0.003307	-0.441794	-0.131758	25836.142871
-1.000000	42.029981	42.027801	0.010184	-0.057949	0.009890	0.006253	0.007662	0.332548	0.447969	24132.095987
1.000000	46.817891	46.815539	-0.010023	0.070668	0.016173	-0.014443	0.007279	-0.417963	0.276623	28812.585030
1.000000	44.617373	44.617337	0.001283	0.054377	0.012100	0.009568	-0.007407	0.267125	-0.242732	26659.659353
-1.000000	42.866115	42.865806	0.003796	-0.081057	0.009959	-0.003476	-0.009333	0.069237	-0.405493	24948.494014
1.000000	40.953330	40.951289	0.009983	0.058146	0.012443	-0.004396	-0.011640	0.074669	-0.335057	23081.594302
-1.000000	51.738606	51.728416	0.019848	-0.048659	0.012572	0.006766	0.010596	0.364700	0.288209	33639.324691
-1.000000	22.005453	22.005358	-0.002937	-0.129869	0.021779	0.021776	0.000394	0.445270	-0.334515	4976.966129
-1.000000	50.384732	50.384328	0.004002	-0.046337	0.005653	-0.000253	0.005648	0.006334	0.272909	32309.728804
1.000000	21.393094	21.392816	-0.005099	0.125354	0.008542	-0.004120	0.007483	-0.439802	0.033111	4417.101843
-1.000000	22.662639	22.662158	-0.006516	-0.114220	0.024831	-0.023618	-0.007669	-0.181406	0.468522	5579.053213
1.000000	53.660603	53.658132	0.009598	0.048670	0.022630	0.008433	-0.021001	0.311715	-0.415619	35527.281164
1.000000	19.322991	19.313011	0.032146	0.134967	0.056047	-0.041693	-0.037500	-0.317491	-0.490187	2490.534457
-1.000000	31.654457	31.654457	-0.000091	-0.077272	0.009476	0.006678	0.006723	0.025812	0.333159	14075.908569
1.000000	30.822217	30.821421	-0.007187	0.109169	0.026770	-0.024443	0.010921	-0.496380	0.489945	13277.598133
1.000000	31.963177	31.963176	-0.000225	0.102143	0.021573	0.001600	0.021513	-0.021778	0.369105	14372.829368
-1.000000	61.989090	61.988176	0.005429	-0.064853	0.011645	0.007085	-0.009241	0.233013	-0.438862	43728.496494
-1.000000	17.011992	17.003877	-0.030894	-0.173626	0.116035	0.110005	-0.037219	-0.046343	0.442121	550.960559
1.000000	23.327979	23.327677	-0.005084	0.146063	0.028422	0.020240	-0.019958	0.474044	-0.031117	6193.679081
1.000000	44.160085	44.159431	0.005444	0.062717	0.010751	0.010661	0.001386	0.126068	-0.036932	26211.647002
1.000000	38.686353	38.684241	-0.010449	0.070923	0.019506	-0.017436	-0.008747	-0.359123	-0.117340	20876.066362
1.000000	24.396363	24.387847	-0.026426	0.134044	0.020588	-0.005889	-0.019728	-0.360802	-0.187947	7185.906408
1.000000	25.400017	25.396848	0.015798	0.106475	0.032294	-0.029351	0.013477	-0.383155	0.461066	8125.855254
1.000000	45.946641	45.940724	0.016049	0.062197	0.007412	0.007117	-0.002071	0.408268	-0.093717	27959.418702
1.000000	27.551747	27.551313	-0.005613	0.103896	0.033043	0.024513	-0.022165	0.454208	-0.309079	10157.909343
-1.000000	41.258178	41.258122	0.001648	-0.072651	0.007056	0.003744	-0.005981	0.129118	-0.097776	23379.575426
-1.000000	41.944674	41.942687	0.009734	-0.073121	0.014257	0.010250	0.009910	0.131744	0.020411	24049.513951
-1.000000	92.085018	92.084062	0.004556	-0.040858	0.013196	0.004708	-0.012328	0.175904	-0.432369	73504.869398
-1.000000	82.979096	82.979013	0.001408	-0.051127	0.010740	-0.003840	-0.010030	-0.038636	-0.370250	64479.927583
1.000000	20.977279	20.977238	-0.001973	0.139722	0.014710	-0.001542	-0.014629	-0.049173	-0.105931	4042.992334
1.000000	110.435055	110.435053	0.000195	0.024682	0.001298	-0.000924	-0.000912	0.019022	-0.042362	91719.303025
1.000000	31.533505	31.529204	-0.016517	0.062679	0.004169	-0.003292	0.002559	-0.366084	-0.386686	13959.508156
-1.000000	36.866675	36.866515	0.002951	-0.067246	0.009432	0.006286	0.007032	0.128233	0.384576	19108.477891
-1.000000	25.954108	25.953940	0.003600	-0.135566	0.015779	-0.006519	-0.014370	-0.136824	-0.426731	8648.755174
1.000000	35.025948	35.023512	-0.011796	0.078822	0.015374	0.002654	-0.015143	0.096181	-0.390345	17326.390209
-1.000000	24.650237	24.649819	-0.005828	-0.136143	0.019447	0.004390	0.018946	0.158703	0.078572	7424.797922
1.000000	41.502397	41.502384	0.000798	0.076367	0.007021	0.004823	0.005102	0.149689	0.145119	23617.541360
-1.000000	42.117787	42.117034	0.005980	-0.076220	0.009105	0.008487	-0.003298	0.253407	-0.089766	24217.597817
-1.000000	29.116496	29.112389	-0.016797	-0.102468	0.021862	-0.018723	0.011289	-0.431420	0.215469	11645.771126
-1.000000	40.758027	40.753282	-0.015261	-0.074080	0.021909	-0.017630	-0.013010	-0.380384	-0.275995	22892.049701
-1.000000	43.547742	43.547694	-0.001491	-0.072816	0.008554	-0.006680	-0.005343	-0.136893	-0.201636	25614.018267
1.000000	41.614549	41.609225	0.015997	0.051519	0.015398	0.012410	-0.009116	0.487189	-0.307620	23727.664837
1.000000	23.490217	23.487939	0.013926	0.122713	0.042463	0.003878	-0.042286	0.084733	-0.463340	6343.368867
-1.000000	50.735578	50.731270	-0.013032	-0.057429	0.020786	-0.010635	0.017861	-0.319536	0.409526	32653.977301
1.000000	16.678641	16.672533	-0.027068	0.163281	0.208809	-0.206306	-0.033167	-0.249655	0.318171	296.749698
-1.000000	20.029968	20.029250	0.008468	-0.138123	0.001755	-0.000868	-0.001526	0.042279	0.483799	3195.576072
-1.000000	44.213750	44.213487	-0.003448	-0.083755	0.014221	0.008042	-0.011729	0.043161	-0.433906	26264.748743
1.000000	51.366685	51.365403	0.007066	0.063876	0.016460	0.015228	0.006249	0.267206	0.244770	33273.213827
1.000000	27.743013	27.740750	-0.012771	0.095990	0.032754	0.032730	-0.001242	0.084370	-0.338279	10339.079564
-1.000000	29.923818	29.920690	-0.014460	-0.097500	0.016708	-0.010015	0.013375	-0.140637	0.335829	12416.757532
-1.000000	52.940241	52.939652	-0.004717	-0.047661	0.016371	-0.014679	0.007249	-0.406620	0.111948	34818.981151
1.000000	31.656771	31.656171	-0.006157	0.103052	0.024579	0.020958	0.012846	0.287391	-0.052183	14078.993648
1.000000	18.939805	18.931335	0.029912	0.148978	0.070832	-0.056528	-0.042773	-0.055357	-0.388940	2157.292445
1.000000	36.856142	36.850754	0.017100	0.077903	0.010366	0.010314	0.001042	0.335772	0.246296	19097.960719
-1.000000	55.638421	55.630073	-0.017323	-0.044276	0.009133	-0.002746	0.008710	-0.258717	0.214103	37472.606136
-1.000000	34.633612	34.632919	-0.006326	-0.088497	0.011204	-0.007380	-0.008431	0.039030	-0.199479	16947.007445
1.000000	49.895137	49.893501	-0.008097	0.051710	0.016016	-0.015959	0.001348	-0.374524	-0.040940	31828.526766
-1.000000	24.102239	24.100875	0.010639	-0.118932	0.007668	-0.006557	-0.003975	0.005541	-0.073062	6911.998064
-1.000000	37.439795	37.437449	-0.011195	-0.075415	0.026665	-0.015296	0.021844	-0.388502	0.396460	19665.226745
-1.000000	28.220233	28.219927	0.004652	-0.084183	0.017244	0.002683	0.017034	0.099208	0.485237	10792.110127
-1.000000	49.572273	49.571985	-0.003406	-0.064734	0.013735	-0.002335	-0.013535	-0.110551	-0.369613	31512.378241
1.000000	64.375093	64.373867	-0.006171	0.042266	0.007195	0.000414	-0.007183	-0.130448	-0.180055	46082.118634
1.000000	46.708082	46.706599	-0.007971	0.055692	0.012037	-0.006436	-0.010172	-0.437787	-0.173285	28704.581284
-1.000000	52.554448	52.552355	0.008923	-0.046419	0.013564	0.007620	0.011222	0.206952	0.298465	34440.022024
1.000000	31.484095	31.480426	0.015266	0.109997	0.010162	0.007099	-0.007271	0.305842	-0.012693	13912.721242
-1.000000	30.046591	30.046121	0.005593	-0.093056	0.023869	0.023799	-0.001828	0.316028	-0.020923	12533.771430
1.000000	19.334696	19.334543	0.003972	0.143538	0.046142	-0.023640	-0.039641	-0.228601	-0.280038	2583.107467
1.000000	32.043466	32.041011	-0.012381	0.079426	0.013502	-0.008759	0.010276	-0.103081	0.294246	14449.367026
1.000000	52.986682	52.981318	-0.014229	0.046754	0.011900	-0.000568	-0.011887	-0.300509	-0.442467	34865.350900
-1.000000	21.026734	21.025344	-0.011501	-0.143871	0.039810	-0.019408	-0.034767	-0.331000	-0.254182	4086.259963
1.000000	19.947914	19.947912	0.000432	0.147209	0.006135	0.000481	0.006116	-0.118098	-0.327855	3122.037785
-1.000000	189.418924	189.408500	-0.010491	-0.029330	0.016794	-0.008888	-0.014250	-0.331807	-0.490344	170323.294114
1.000000	50.532398	50.530398	0.008897	0.051692	0.013208	0.007422	-0.010926	0.278342	-0.382599	32454.249653
