1.000000	32.276272	32.276161	0.002630	0.095193	0.017179	-0.009162	0.014533	0.119235	0.257794	14674.011692
1.000000	89.529828	89.526394	-0.008758	0.037973	0.014845	-0.014802	0.001130	-0.349967	0.101198	70971.653958
1.000000	20.538836	20.527969	-0.032537	0.137922	0.047655	0.031903	0.035424	0.006970	0.266321	3648.006476
-1.000000	29.266635	29.260894	0.019809	-0.107976	0.006004	0.005770	0.001659	0.361321	-0.168448	11788.601376
1.000000	64.328766	64.328431	-0.003227	0.054594	0.005706	0.003098	0.004792	0.074976	0.211688	46037.041424
1.000000	41.676288	41.675944	-0.004062	0.077179	0.007782	-0.005601	-0.005402	-0.262111	-0.093088	23786.706547
1.000000	31.533117	31.528147	0.017755	0.092119	0.011179	0.011107	-0.001263	0.328344	-0.083971	13958.672824
-1.000000	43.703640	43.702971	-0.005534	-0.053807	0.016524	-0.000450	0.016517	0.013918	0.499535	25766.064737
-1.000000	40.388939	40.387582	-0.008196	-0.050880	0.013960	-0.002463	0.013741	-0.211808	0.471806	22532.666351
1.000000	31.795877	31.794123	0.010505	0.095499	0.013985	0.013979	-0.000398	0.419963	0.086288	14211.880306
-1.000000	59.516551	59.516405	0.002211	-0.062540	0.000338	-0.000068	-0.000331	0.052960	-0.171573	41291.517738
1.000000	35.906072	35.905576	-0.005258	0.091696	0.011464	0.004555	-0.010520	-0.161580	-0.143196	18178.556275
1.000000	34.998984	34.997268	0.009901	0.074679	0.018210	-0.015331	-0.009829	-0.055953	-0.171461	17299.705775
1.000000	20.031725	20.031417	0.005549	0.146936	0.028324	0.022312	0.017453	0.359243	0.330679	3194.535049
1.000000	40.335918	40.330435	-0.016489	0.088170	0.009614	-0.009405	0.001994	-0.223195	0.104183	22480.953384
-1.000000	44.420388	44.419877	0.004799	-0.062252	0.018926	-0.009392	0.016432	-0.121708	0.217541	26465.929417
-1.000000	27.011275	27.010501	0.007570	-0.121442	0.020526	0.001484	-0.020472	0.269452	-0.340699	9645.016901
1.000000	40.527018	40.519806	0.018867	0.083065	0.006096	0.005619	-0.002363	0.277938	0.409757	22666.885749
1.000000	30.183831	30.183708	0.002852	0.104760	0.027634	0.008206	0.026389	0.023892	0.436949	12666.127763
1.000000	38.508874	38.500598	0.020734	0.068324	0.007990	-0.001837	-0.007775	0.172319	-0.046419	20703.416004
1.000000	38.698215	38.698089	-0.002552	0.072293	0.008091	0.007731	0.002387	-0.106384	-0.062389	20887.733844
-1.000000	29.038077	29.033463	-0.017827	-0.112153	0.010229	-0.006341	0.008027	-0.414168	-0.119116	11571.095830
-1.000000	32.440115	32.438849	0.008833	-0.078383	0.009537	-0.000889	-0.009495	0.090796	-0.043567	14830.505275
1.000000	31.815823	31.812299	0.014886	0.094424	0.026984	0.023919	-0.012495	0.407773	-0.303417	14231.870340
1.000000	29.299753	29.298947	0.007420	0.103309	0.013991	-0.013440	-0.003889	-0.418200	0.144046	11820.949388
-1.000000	44.656462	44.655553	-0.006381	-0.079865	0.010388	0.005452	-0.008843	-0.054299	-0.305007	26697.083189
1.000000	17.734535	17.733564	0.010465	0.173163	0.057784	-0.012762	0.056364	0.403810	0.411483	1145.620658
1.000000	20.114968	20.114661	-0.005522	0.161540	0.051556	-0.028694	0.042857	-0.225129	0.317512	3270.846593
1.000000	33.102626	33.098318	-0.016134	0.099045	0.002740	0.001461	0.002318	-0.141880	0.143130	15469.556793
1.000000	45.198188	45.197187	-0.006656	0.058465	0.016671	0.008451	-0.014371	0.186257	-0.441276	27228.014610
-1.000000	36.455731	36.454059	0.009577	-0.084989	0.010202	0.009028	0.004752	0.237415	-0.000370	18710.419995
-1.000000	101.232665	101.229830	-0.007484	-0.017671	0.016385	-0.005421	0.015462	-0.200845	0.432917	82581.390409
-1.000000	38.653976	38.653941	-0.001354	-0.080633	0.005071	0.004185	0.002863	0.002505	0.054427	20845.145617
-1.000000	32.744020	32.743971	0.001724	-0.100713	0.003399	0.001007	0.003246	0.091283	-0.046300	15123.539930
-1.000000	39.879201	39.879128	0.001912	-0.080505	0.009352	0.002040	-0.009127	-0.086294	-0.212655	22036.589497
-1.000000	35.264354	35.261015	0.013762	-0.084940	0.004419	0.002088	0.003894	0.215447	0.059974	17556.254729
1.000000	34.288747	34.286504	0.011438	0.110465	0.010519	0.002452	0.010230	0.031515	0.484381	16614.475043
-1.000000	26.765477	26.765034	0.005753	-0.116482	0.007333	0.002047	0.007041	-0.145455	0.066831	9412.844965
1.000000	32.840135	32.839555	-0.005944	0.100070	0.003476	-0.001649	0.003059	-0.025212	0.198134	15216.637710
-1.000000	34.759604	34.758661	0.007365	-0.064236	0.008036	0.003448	0.007259	0.303350	0.461949	17068.988921
-1.000000	31.945358	31.944643	-0.006694	-0.095956	0.016815	-0.014176	0.009044	-0.336929	0.217871	14355.776784
1.000000	22.242920	22.242030	0.008946	0.126298	0.027480	-0.017691	-0.021033	0.167164	-0.468513	5195.487979
1.000000	37.771048	37.769352	0.009475	0.100651	0.010487	0.009183	0.005064	0.338224	0.384980	19986.439220
1.000000	21.824945	21.820670	-0.019795	0.164864	0.017659	-0.017588	0.001584	-0.106155	0.086263	4811.600940
-1.000000	23.735420	23.732409	-0.015928	-0.125178	0.024614	-0.017335	0.017477	-0.332677	0.298876	6571.413684
1.000000	23.071524	23.069878	0.011944	0.155561	0.015189	0.011261	-0.010194	0.405204	0.317696	5957.048098
1.000000	22.111327	22.107745	-0.018000	0.138804	0.030913	0.017775	0.025297	0.287710	0.367925	5073.458708
1.000000	36.145314	36.144363	-0.007256	0.066526	0.020774	-0.004817	-0.020208	-0.277574	-0.471411	18409.176464
-1.000000	45.393009	45.392966	0.001375	-0.067665	0.012671	-0.010811	-0.006609	-0.050388	-0.052733	27418.180208
-1.000000	25.357172	25.357083	-0.002648	-0.120480	0.032566	-0.031105	-0.009650	-0.478518	-0.498498	8085.382076
1.000000	38.917647	38.916393	-0.008031	0.058250	0.009147	-0.006380	-0.006555	-0.243720	-0.250804	21100.181188
1.000000	30.550122	30.550121	-0.000259	0.105254	0.010240	-0.008165	-0.006180	-0.387639	0.018080	13016.921943
-1.000000	39.221698	39.214126	-0.019650	-0.084386	0.008527	-0.000692	-0.008499	-0.277424	-0.183022	21396.729621
1.000000	47.460178	47.458831	-0.007533	0.071345	0.007325	-0.000137	0.007323	-0.042013	0.274899	29441.912554
1.000000	43.047503	43.035790	0.023331	0.067257	0.014998	0.011747	-0.009324	0.448002	-0.425184	25125.988625
1.000000	29.653639	29.637986	0.032499	0.103509	0.015658	0.011994	0.010066	0.415809	0.307545	12158.771794
1.000000	25.909269	25.909265	0.000587	0.094478	0.026683	0.026411	-0.003805	0.404926	-0.454777	8604.893041
-1.000000	42.537038	42.536260	-0.006051	-0.060946	0.004834	0.004383	0.002039	-0.024213	0.194382	24627.234520
-1.000000	48.517681	48.513648	-0.012895	-0.068871	0.010087	-0.009813	-0.002335	-0.316271	-0.228679	30478.281024
1.000000	37.797789	37.796190	0.009198	0.084545	0.008183	0.001690	0.008007	0.133637	0.270901	20012.513334
-1.000000	47.230598	47.228475	-0.009481	-0.079779	0.006466	-0.003720	-0.005289	-0.082721	-0.144568	29217.248961
-1.000000	27.175534	27.174543	-0.008538	-0.099457	0.002523	-0.000476	-0.002478	0.084334	-0.013488	9799.272025
-1.000000	38.477001	38.473259	-0.013946	-0.080193	0.006058	-0.004421	-0.004142	-0.129015	-0.148002	20671.377448
-1.000000	36.502668	36.499052	-0.014077	-0.102942	0.010683	-0.005797	-0.008973	-0.319501	-0.474783	18755.849794
1.000000	32.094395	32.093484	-0.007537	0.084599	0.030035	0.021791	-0.020676	0.099679	-0.416655	14498.881175
1.000000	37.212217	37.211840	0.004505	0.079911	0.007099	-0.006841	0.001897	-0.059400	0.137611	19444.244794
1.000000	40.564485	40.564263	0.003310	0.065530	0.002409	-0.002003	0.001338	0.071474	-0.108970	22703.455390
-1.000000	21.071649	21.071409	-0.004772	-0.144450	0.025767	0.020970	0.014978	0.395684	-0.216813	4127.885368
1.000000	17.945351	17.945148	0.004755	0.172500	0.027728	0.027702	-0.001210	0.092126	0.055324	1318.602972
1.000000	35.860504	35.856488	0.014966	0.101956	0.019346	0.017676	0.007864	0.410852	0.213696	18134.005726
1.000000	31.623847	31.623409	-0.005259	0.094354	0.019568	0.000892	-0.019548	0.121469	-0.246036	14046.869071
-1.000000	25.630879	25.630680	-0.003939	-0.108788	0.015249	-0.014990	-0.002801	-0.386945	0.042398	8342.403420
-1.000000	64.694149	64.691633	0.008819	-0.062538	0.013397	0.005596	-0.012172	0.226994	-0.353194	46397.323020
1.000000	19.346641	19.339460	-0.027250	0.151056	0.021225	-0.015638	0.014354	0.055520	0.154347	2593.286451
-1.000000	38.407555	38.403945	0.013712	-0.078158	0.014660	-0.001702	0.014561	0.027685	0.206079	20604.507686
1.000000	29.545840	29.545782	0.001987	0.114038	0.017694	-0.008918	0.015283	-0.049029	0.446995	12056.580435
1.000000	50.990819	50.985816	-0.014009	0.061957	0.008896	-0.007832	0.004219	-0.453780	-0.125643	32904.789474
1.000000	27.446303	27.446178	-0.003025	0.082775	0.010729	-0.009339	0.005280	-0.098911	-0.366420	10057.231925
1.000000	27.277809	27.273059	0.018663	0.107914	0.027847	0.010591	0.025756	0.253069	0.288433	9896.944402
-1.000000	27.960139	27.960133	-0.000641	-0.105393	0.011812	-0.011518	0.002616	-0.240120	0.088383	10545.213834
-1.000000	41.986273	41.985990	-0.003673	-0.076084	0.004381	0.003653	0.002419	0.138005	0.052106	24089.356068
1.000000	71.833161	71.826589	0.013527	0.036833	0.009386	0.009385	0.000106	0.364436	-0.053547	53449.283273
1.000000	39.913743	39.911821	-0.009811	0.063335	0.016800	-0.008948	-0.014220	-0.148175	-0.374915	22069.611816
1.000000	20.468819	20.467081	-0.013034	0.120033	0.003376	0.002319	0.002454	-0.019046	-0.021413	3585.967939
1.000000	27.083324	27.083210	0.002907	0.105720	0.027901	0.006266	0.027189	0.156421	0.339859	9713.574150
-1.000000	17.054303	17.053176	-0.011500	-0.171313	0.043596	-0.043579	0.001220	0.345256	-0.481606	582.272023
1.000000	39.019955	39.018072	-0.009823	0.087111	0.010988	-0.010770	-0.002178	-0.267571	0.115568	21199.995910
1.000000	38.528843	38.526485	-0.011064	0.072806	0.006456	-0.005490	-0.003397	-0.182584	-0.219334	20722.763238
1.000000	36.169787	36.167124	-0.012134	0.075750	0.015968	-0.011166	-0.011416	-0.374420	-0.275018	18433.802787
1.000000	39.825194	39.820929	0.014636	0.090427	0.016389	-0.014313	0.007985	-0.229106	0.343716	21983.733391
1.000000	30.201771	30.197686	-0.016449	0.095714	0.022049	0.013335	0.017562	0.028849	0.354112	12682.907630
1.000000	36.013345	36.008693	-0.016074	0.071868	0.006823	-0.006660	0.001485	-0.391278	-0.039684	18280.542422
-1.000000	39.572134	39.568113	-0.014256	-0.058799	0.017346	0.003063	0.017073	-0.125554	0.398228	21736.557185
1.000000	37.988975	37.988302	-0.005951	0.077082	0.015509	0.000671	-0.015495	0.079962	-0.478070	20198.767105
1.000000	41.021647	41.021557	-0.002092	0.085086	0.005084	0.001944	0.004698	-0.040116	0.130433	23149.048306
-1.000000	27.479914	27.478300	-0.010836	-0.087924	0.009997	-0.009958	-0.000879	-0.021289	-0.085216	10088.648833
-1.000000	36.960523	36.956628	0.014518	-0.086142	0.012185	0.011683	0.003460	0.363428	-0.103578	19200.453274
1.000000	27.875977	27.875589	0.005279	0.108815	0.019144	0.016523	0.009670	0.391668	0.183786	10465.791067
1.000000	39.041128	39.041072	-0.001692	0.053775	0.006837	0.001631	-0.006640	-0.036575	-0.253551	21220.173798
-1.000000	27.514858	27.508828	0.020938	-0.140773	0.007859	0.007171	-0.003216	0.314901	-0.471854	10123.610236
1.000000	39.908621	39.908613	-0.000630	0.091417	0.011949	-0.009804	0.006831	-0.248753	0.461760	22064.850622
1.000000	24.956971	24.952925	-0.018008	0.132546	0.034794	0.032396	-0.012702	0.355419	-0.267792	7711.115536
-1.000000	39.902328	39.899670	0.011543	-0.087893	0.025552	0.020811	-0.014830	0.349722	-0.248280	22059.186779
-1.000000	22.214371	22.214325	-0.002026	-0.143082	0.007878	0.007813	-0.001005	-0.376751	-0.058337	5167.981652
1.000000	37.924310	37.923048	-0.008159	0.095196	0.012282	-0.009880	0.007296	-0.306399	0.189825	20135.773131
-1.000000	42.460112	42.459459	-0.005546	-0.079108	0.007498	-0.007232	0.001978	-0.187925	-0.107747	24552.152345
1.000000	48.183451	48.180114	0.011770	0.077789	0.020391	0.020172	0.002984	0.442552	0.269328	30150.439700
-1.000000	35.077846	35.073384	-0.015952	-0.078996	0.014112	-0.008757	0.011067	-0.430546	0.301570	17376.017208
1.000000	42.468330	42.466696	-0.008771	0.070854	0.015673	-0.014165	-0.006710	-0.245629	-0.168250	24559.702800
1.000000	30.756503	30.756285	-0.003763	0.107812	0.009585	-0.008689	0.004047	0.129077	0.197084	13213.776215
1.000000	36.611468	36.611400	-0.001938	0.058943	0.015478	0.012619	-0.008965	0.098317	-0.452451	18861.356558
1.000000	37.997776	37.995205	0.011634	0.072905	0.016510	0.006726	-0.015078	0.267020	-0.228373	20206.721745
1.000000	38.194203	38.190704	0.013537	0.076505	0.009439	0.009144	0.002341	0.407657	-0.112875	20397.248401
-1.000000	30.930352	30.929471	0.007547	-0.120540	0.011379	0.005037	-0.010204	0.393779	-0.418785	13381.095738
-1.000000	29.350709	29.342869	0.023116	-0.110643	0.014558	0.005463	-0.013495	0.460186	-0.225962	11869.445514
-1.000000	58.744153	58.743586	-0.004394	-0.040270	0.010253	0.000294	0.010248	-0.078771	0.340641	40530.214239
1.000000	37.555053	37.551635	0.013492	0.060799	0.022840	0.013680	-0.018293	0.404122	-0.381375	19776.524989
-1.000000	38.693583	38.692932	0.005803	-0.080315	0.009888	0.007422	-0.006534	0.420287	-0.321015	20882.330119
-1.000000	39.980312	39.975608	-0.015341	-0.072645	0.015308	-0.003553	0.014891	-0.100197	0.479724	22134.638084
-1.000000	39.577497	39.577261	0.003453	-0.076466	0.014578	0.009156	0.011345	0.238985	0.204051	21742.453277
-1.000000	42.115831	42.113320	0.010921	-0.073739	0.014563	-0.005560	0.013460	0.016107	0.229990	24215.850504
-1.000000	35.749469	35.748601	0.006970	-0.058830	0.003027	0.001687	-0.002513	-0.065425	0.370595	18025.637339
-1.000000	34.456928	34.456644	-0.004063	-0.100859	0.012558	-0.012446	0.001674	-0.385332	-0.218736	16776.146451
-1.000000	28.815053	28.799386	0.032984	-0.091698	0.007058	0.007004	-0.000869	0.392703	0.330226	11358.877452
-1.000000	28.898451	28.897542	0.007933	-0.077680	0.009997	0.006923	0.007211	0.429765	0.379605	11438.009084
-1.000000	34.835368	34.835363	-0.000547	-0.094980	0.004800	0.000364	0.004786	0.128439	-0.057125	17141.986488
1.000000	24.827237	24.824107	-0.015880	0.117012	0.013133	0.013125	-0.000459	0.191963	0.031387	7589.071118
-1.000000	34.673955	34.672225	0.009989	-0.098649	0.014016	0.010357	-0.009444	0.261025	-0.400337	16986.082173
1.000000	31.716275	31.715804	-0.005451	0.077857	0.008672	-0.005294	0.006868	-0.046867	0.044776	14135.960358
1.000000	27.030108	27.028268	0.011668	0.115065	0.040186	0.036535	0.016753	0.498207	0.119238	9663.618947
-1.000000	29.814811	29.808417	-0.020712	-0.101633	0.006313	0.003565	0.005210	-0.241346	-0.119772	12312.650322
-1.000000	35.704226	35.703445	0.006615	-0.092336	0.005822	0.003982	0.004247	0.323368	0.035533	17982.087352
-1.000000	16.736086	16.734646	-0.013117	-0.176123	0.191107	-0.096200	0.166139	-0.328283	0.000322	342.958958
1.000000	30.584379	30.584040	0.004707	0.099577	0.007525	0.007186	-0.002233	0.018227	0.119570	13049.849194
1.000000	17.944555	17.944500	0.002489	0.132488	0.031964	0.014220	0.028630	0.150336	0.402298	1396.450844
1.000000	63.933277	63.922570	-0.018303	0.040552	0.008989	-0.008907	-0.001211	-0.479972	-0.182339	45646.236374
-1.000000	17.017168	17.016239	0.010452	-0.184163	0.103641	-0.020714	-0.101579	0.160720	0.251301	554.702964
-1.000000	25.662880	25.662627	-0.004438	-0.097521	0.016959	-0.012902	0.011007	-0.170428	0.066269	8373.417358
-1.000000	41.775256	41.775148	-0.002266	-0.081550	0.013505	-0.003256	-0.013107	0.020082	-0.162766	23884.001568
-1.000000	36.424393	36.423279	0.007822	-0.080356	0.012452	-0.010451	0.006771	-0.002266	0.257560	18680.024647
1.000000	36.295617	36.294999	0.005834	0.094105	0.016256	-0.016012	0.002809	-0.356255	0.150461	18555.602645
-1.000000	39.204685	39.202126	0.011427	-0.089486	0.012764	0.004035	-0.012110	0.175585	-0.426554	21379.834404
1.000000	46.999881	46.999816	0.001671	0.065913	0.009720	-0.007933	0.005616	-0.358635	0.175741	28990.606662
1.000000	36.873539	36.869875	-0.014097	0.089529	0.009627	-0.008040	0.005297	-0.464543	0.469427	19115.285265
1.000000	78.226960	78.224875	-0.007301	0.034596	0.007224	-0.007082	0.001425	-0.250876	0.001798	59773.916170
1.000000	39.290545	39.289327	0.007873	0.084116	0.006365	-0.000783	-0.006316	0.343425	-0.187472	21462.868543
-1.000000	37.681325	37.680278	-0.007455	-0.065082	0.010078	0.006514	0.007690	-0.025127	0.234518	19899.478757
-1.000000	39.084748	39.079249	0.016776	-0.066837	0.012460	-0.001782	0.012332	0.303112	0.308930	21262.761914
1.000000	46.215398	46.215395	0.000370	0.071628	0.015100	-0.011671	0.009582	-0.070431	0.231713	28222.818982
-1.000000	64.648419	64.642388	0.013660	-0.057358	0.018689	0.010985	-0.015122	0.360549	-0.473356	46351.969212
1.000000	35.477282	35.473122	0.015315	0.072777	0.029043	0.021812	-0.019183	0.486418	-0.463002	17762.227346
-1.000000	60.976872	60.975556	0.006572	-0.053008	0.001930	0.001771	-0.000767	-0.010404	-0.172424	42730.073214
-1.000000	60.018783	60.014763	0.011574	-0.054030	0.009479	0.009374	-0.001409	0.435223	0.020789	41786.044929
1.000000	21.871554	21.863509	-0.027128	0.108435	0.025282	-0.021330	0.013576	-0.272696	-0.388635	4852.363937
-1.000000	23.907712	23.902742	0.020391	-0.122883	0.015473	0.010032	0.011780	0.436987	0.091782	6731.142602
-1.000000	22.533960	22.531750	-0.014006	-0.116349	0.003609	-0.003607	-0.000091	0.117653	0.462853	5460.752770
-1.000000	36.656853	36.655664	0.008054	-0.098258	0.013191	0.011278	0.006842	0.444127	-0.103995	18905.491792
-1.000000	57.637811	57.637137	0.004837	-0.052360	0.005444	-0.002339	-0.004916	-0.024914	-0.405944	39440.063145
1.000000	25.294712	25.291643	0.015578	0.113645	0.018916	0.016728	-0.008833	0.491522	0.167632	8027.590296
-1.000000	58.541690	58.541603	0.001719	-0.060826	0.006431	-0.001616	-0.006225	-0.030505	-0.313573	40330.708177
1.000000	41.760967	41.760965	0.000289	0.087706	0.020541	0.009474	0.018226	0.065389	0.443500	23869.833519
1.000000	16.585531	16.583195	-0.016784	0.184916	0.123693	0.011847	-0.123136	-0.421398	0.166731	201.040643
1.000000	32.769077	32.768610	-0.005341	0.081068	0.011045	-0.005643	0.009495	-0.194924	0.024082	15147.359951
1.000000	34.342197	34.341805	-0.004781	0.103009	0.015402	0.003318	0.015040	-0.031429	0.442728	16665.539914
-1.000000	40.146099	40.145516	-0.005393	-0.065807	0.011845	-0.009234	0.007419	-0.396464	0.253254	22295.445572
1.000000	16.708325	16.707897	-0.007162	0.187002	0.175748	0.087528	0.153174	0.130373	0.124890	320.347058
1.000000	21.237235	21.229978	-0.026146	0.127189	0.011953	0.000395	0.011947	-0.419918	-0.225806	4278.207766
-1.000000	39.403488	39.401132	-0.010934	-0.084500	0.009959	-0.009938	-0.000639	-0.227748	-0.127795	21573.908859
-1.000000	42.844426	42.844020	0.004350	-0.047718	0.028552	-0.024125	0.015278	-0.381130	0.394756	24927.224661
1.000000	39.607666	39.607296	0.004323	0.084578	0.013912	0.004779	0.013065	-0.000874	0.122404	21772.078090
1.000000	37.788693	37.783542	-0.016512	0.080495	0.012103	-0.011848	0.002469	-0.464075	0.341680	20003.784827
-1.000000	34.947784	34.947270	-0.005423	-0.090848	0.018401	-0.007218	-0.016927	-0.377891	-0.496975	17250.231904
1.000000	42.001957	42.001784	-0.002870	0.075294	0.007070	0.004503	0.005450	0.196499	0.316950	24104.775455
1.000000	24.232698	24.232663	0.001689	0.109580	0.018390	0.005261	-0.017622	0.053590	-0.352797	7033.702553
1.000000	36.657421	36.650401	0.019572	0.074348	0.021990	0.013256	-0.017548	0.317446	-0.332542	18905.473640
1.000000	27.145188	27.144884	-0.004729	0.098601	0.013676	0.012861	-0.004650	0.254033	-0.256258	9772.067505
-1.000000	34.846195	34.844273	-0.010501	-0.105340	0.015022	-0.000539	-0.015013	-0.302949	-0.478821	17152.966436
1.000000	20.287008	20.283998	-0.017228	0.129899	0.010625	-0.007412	-0.007613	-0.313127	0.089243	3424.974826
1.000000	32.597140	32.596903	0.003817	0.082023	0.009293	0.003900	-0.008435	0.095208	-0.445784	14982.540855
1.000000	38.474216	38.471706	-0.011423	0.068186	0.018807	-0.010068	-0.015886	-0.297020	-0.323645	20670.011998
-1.000000	32.093577	32.093536	-0.001597	-0.081551	0.011565	0.002990	0.011172	0.047101	0.135088	14498.255059
-1.000000	40.339063	40.334550	0.014959	-0.070699	0.016267	0.016265	0.000228	0.483968	-0.048357	22483.602831
1.000000	36.444060	36.444051	0.000688	0.085719	0.007710	0.003500	-0.006870	0.052445	-0.063875	18699.451971
-1.000000	33.522179	33.517652	0.016435	-0.097461	0.009999	0.009278	-0.003727	0.289133	-0.351791	15873.981160
1.000000	32.324934	32.324833	-0.002491	0.088541	0.018222	-0.013725	-0.011988	-0.095027	-0.217383	14720.377410
1.000000	40.511764	40.511668	0.002180	0.079126	0.014528	0.004588	0.013784	0.063613	0.310511	22651.200078
1.000000	36.260211	36.260199	0.000822	0.068879	0.016441	-0.015113	-0.006473	-0.210726	-0.345949	18521.263747
-1.000000	38.177915	38.167813	-0.023007	-0.100885	0.013828	-0.009355	-0.010184	-0.455975	-0.204819	20381.664951
-1.000000	25.177241	25.175243	-0.012596	-0.085937	0.005620	-0.003512	0.004388	-0.396044	0.493613	7916.585935
1.000000	33.393661	33.393395	-0.003992	0.078043	0.007259	-0.001387	-0.007125	-0.086322	-0.263895	15750.010741
1.000000	31.328777	31.327244	-0.009892	0.094212	0.017645	0.008359	0.015540	0.058703	0.341003	13762.653840
1.000000	20.070312	20.069837	0.006880	0.152079	0.059363	0.057391	-0.015207	0.378355	-0.182562	3229.931623
1.000000	37.767706	37.758088	0.022570	0.068735	0.004443	-0.000716	0.004385	0.284419	-0.020266	19983.119311
1.000000	23.389698	23.389629	0.002433	0.120274	0.022864	-0.021618	-0.007449	0.135240	-0.154966	6251.163150
1.000000	25.361097	25.360089	0.008915	0.122190	0.015475	-0.009599	-0.012138	0.145344	0.207657	8089.512825
-1.000000	35.493434	35.493286	0.002885	-0.083235	0.009385	0.009164	0.002025	0.182967	0.060802	17778.318465
1.000000	33.329920	33.316158	0.028742	0.099975	0.008647	0.008410	0.002010	0.496930	0.299604	15689.129276
-1.000000	22.109212	22.106769	-0.014866	-0.135933	0.023735	0.000646	0.023726	-0.387699	-0.024710	5071.593316
-1.000000	33.319677	33.318032	0.009939	-0.080546	0.029139	-0.021412	0.019769	-0.143403	0.456010	15678.305887
1.000000	28.800773	28.800345	0.005453	0.090557	0.016280	0.001500	-0.016211	0.186351	-0.273732	11345.546220
-1.000000	49.037376	49.037347	-0.001089	-0.061716	0.029732	0.024273	-0.017177	0.396321	-0.294441	30987.549144
1.000000	39.470225	39.467416	-0.011931	0.079087	0.016507	-0.004165	-0.015973	-0.298531	-0.318829	21637.872161
-1.000000	41.449453	41.449252	-0.003115	-0.078092	0.003976	0.003497	-0.001893	0.196022	-0.131343	23565.625854
-1.000000	31.979389	31.979247	-0.002979	-0.110750	0.019229	-0.011927	-0.015085	-0.179291	-0.338256	14388.286219
1.000000	39.882051	39.878095	-0.014084	0.069289	0.010177	-0.008361	-0.005803	-0.415337	-0.146045	22039.247048
